#Data stored on MIKE 11 timesteps
#Time	Karup River at Hagebro	Karup River at Karup
#Unit	100001	1800	0	100001	1800	0
1978-11-03 00:00:00	5.40019	2.19705
1978-11-03 12:00:00	5.3941	2.19458
1978-11-04 00:00:00	5.40168	2.18031
1978-11-04 12:00:00	5.4013	2.17941
1978-11-05 00:00:00	5.39901	2.18071
1978-11-05 12:00:00	5.39696	2.17976
1978-11-06 00:00:00	5.38859	2.181
1978-11-06 12:00:00	5.38245	2.17797
1978-11-07 00:00:00	5.36308	2.17233
1978-11-07 12:00:00	5.35978	2.17006
1978-11-08 00:00:00	5.34743	2.17145
1978-11-08 12:00:00	5.34385	2.17047
1978-11-09 00:00:00	5.32347	2.16424
1978-11-09 12:00:00	5.31703	2.16144
1978-11-10 00:00:00	5.31062	2.16236
1978-11-10 12:00:00	5.30715	2.16074
1978-11-11 00:00:00	5.29239	2.15524
1978-11-11 12:00:00	5.28424	2.15317
1978-11-12 00:00:00	5.27839	2.15464
1978-11-12 12:00:00	5.2744	2.15329
1978-11-13 00:00:00	5.28859	2.154
1978-11-13 12:00:00	5.28501	2.15171
1978-11-14 00:00:00	5.3033	2.14872
1978-11-14 12:00:00	5.30267	2.14828
1978-11-15 00:00:00	5.31589	2.15151
1978-11-15 12:00:00	5.31384	2.14965
1978-11-16 00:00:00	5.32508	2.15669
1978-11-16 12:00:00	5.3216	2.1552
1978-11-17 00:00:00	5.42422	2.17257
1978-11-17 12:00:00	5.42715	2.17179
1978-11-18 00:00:00	5.54682	2.21554
1978-11-18 12:00:00	5.54773	2.21439
1978-11-19 00:00:00	5.66841	2.23766
1978-11-19 12:00:00	5.67787	2.23807
1978-11-20 00:00:00	5.79168	2.25823
1978-11-20 12:00:00	5.80345	2.26069
1978-11-21 00:00:00	6.41926	2.34761
1978-11-21 12:00:00	6.46254	2.35521
1978-11-22 00:00:00	6.44567	2.37245
1978-11-22 12:00:00	6.45101	2.37227
1978-11-23 00:00:00	6.23192	2.35254
1978-11-23 12:00:00	6.23497	2.35403
1978-11-24 00:00:00	6.12044	2.33646
1978-11-24 12:00:00	6.13188	2.3386
1978-11-25 00:00:00	6.00561	2.31838
1978-11-25 12:00:00	6.01045	2.31884
1978-11-26 00:00:00	5.90167	2.30023
1978-11-26 12:00:00	5.90785	2.30065
1978-11-27 00:00:00	5.81764	2.284
1978-11-27 12:00:00	5.82048	2.28392
1978-11-28 00:00:00	5.84856	2.27716
1978-11-28 12:00:00	5.85987	2.27855
1978-11-29 00:00:00	5.96573	2.29233
1978-11-29 12:00:00	5.97753	2.29362
1978-11-30 00:00:00	5.9154	2.28566
1978-11-30 12:00:00	5.91745	2.2848
1978-12-01 00:00:00	5.841	2.27035
1978-12-01 12:00:00	5.84238	2.26866
1978-12-02 00:00:00	5.77594	2.2554
1978-12-02 12:00:00	5.77902	2.25519
1978-12-03 00:00:00	5.72485	2.23748
1978-12-03 12:00:00	5.71941	2.22881
1978-12-04 00:00:00	5.69195	2.21964
1978-12-04 12:00:00	5.69518	2.21907
1978-12-05 00:00:00	5.65836	2.20934
1978-12-05 12:00:00	5.65707	2.2084
1978-12-06 00:00:00	5.63108	2.2004
1978-12-06 12:00:00	5.62872	2.19784
1978-12-07 00:00:00	5.60404	2.18977
1978-12-07 12:00:00	5.60425	2.19005
1978-12-08 00:00:00	5.57234	2.17583
1978-12-08 12:00:00	5.57095	2.17499
1978-12-09 00:00:00	5.56232	2.17595
1978-12-09 12:00:00	5.55853	2.17402
1978-12-10 00:00:00	5.5764	2.17866
1978-12-10 12:00:00	5.57382	2.17652
1978-12-11 00:00:00	5.62124	2.18114
1978-12-11 12:00:00	5.62442	2.18161
1978-12-12 00:00:00	5.62901	2.16949
1978-12-12 12:00:00	5.63153	2.1696
1978-12-13 00:00:00	5.65835	2.17906
1978-12-13 12:00:00	5.65988	2.17929
1978-12-14 00:00:00	5.80514	2.20029
1978-12-14 12:00:00	5.81707	2.2028
1978-12-15 00:00:00	5.93801	2.23175
1978-12-15 12:00:00	5.94148	2.23291
1978-12-16 00:00:00	5.88762	2.23179
1978-12-16 12:00:00	5.88771	2.2312
1978-12-17 00:00:00	5.81264	2.21511
1978-12-17 12:00:00	5.81231	2.21481
1978-12-18 00:00:00	5.76787	2.21133
1978-12-18 12:00:00	5.76609	2.21028
1978-12-19 00:00:00	5.72499	2.20595
1978-12-19 12:00:00	5.72362	2.20526
1978-12-20 00:00:00	5.69196	2.19206
1978-12-20 12:00:00	5.68941	2.1919
1978-12-21 00:00:00	5.64844	2.17603
1978-12-21 12:00:00	5.64688	2.17478
1978-12-22 00:00:00	5.62997	2.17634
1978-12-22 12:00:00	5.62495	2.17497
1978-12-23 00:00:00	5.61702	2.17104
1978-12-23 12:00:00	5.61438	2.17048
1978-12-24 00:00:00	5.60507	2.17163
1978-12-24 12:00:00	5.60239	2.17099
1978-12-25 00:00:00	5.5915	2.16057
1978-12-25 12:00:00	5.59057	2.16041
1978-12-26 00:00:00	5.6003	2.16451
1978-12-26 12:00:00	5.59874	2.16429
1978-12-27 00:00:00	5.71458	2.17923
1978-12-27 12:00:00	5.71915	2.18029
1978-12-28 00:00:00	5.72346	2.18786
1978-12-28 12:00:00	5.72023	2.18667
1978-12-29 00:00:00	5.71003	2.19028
1978-12-29 12:00:00	5.70958	2.18976
1978-12-30 00:00:00	5.73927	2.19236
1978-12-30 12:00:00	5.7417	2.19324
1978-12-31 00:00:00	5.71879	2.19312
1978-12-31 12:00:00	5.71775	2.19238
1979-01-01 00:00:00	5.67035	2.18574
1979-01-01 12:00:00	5.67259	2.18635
1979-01-02 00:00:00	5.6792	2.18571
1979-01-02 12:00:00	5.68117	2.18604
1979-01-03 00:00:00	5.65539	2.17407
1979-01-03 12:00:00	5.6566	2.1746
1979-01-04 00:00:00	5.64041	2.1759
1979-01-04 12:00:00	5.64034	2.17622
1979-01-05 00:00:00	5.6323	2.17635
1979-01-05 12:00:00	5.62936	2.17493
1979-01-06 00:00:00	5.5913	2.16421
1979-01-06 12:00:00	5.59112	2.16484
1979-01-07 00:00:00	5.59063	2.16795
1979-01-07 12:00:00	5.5884	2.16705
1979-01-08 00:00:00	5.6623	2.17227
1979-01-08 12:00:00	5.66506	2.17232
1979-01-09 00:00:00	5.88904	2.19344
1979-01-09 12:00:00	5.90138	2.19558
1979-01-10 00:00:00	5.86213	2.19955
1979-01-10 12:00:00	5.86135	2.19917
1979-01-11 00:00:00	5.80822	2.19895
1979-01-11 12:00:00	5.80938	2.19932
1979-01-12 00:00:00	5.85868	2.20646
1979-01-12 12:00:00	5.86585	2.20848
1979-01-13 00:00:00	5.91829	2.22013
1979-01-13 12:00:00	5.92386	2.22102
1979-01-14 00:00:00	5.94146	2.22471
1979-01-14 12:00:00	5.95213	2.2316
1979-01-15 00:00:00	5.99805	2.2301
1979-01-15 12:00:00	6.00614	2.23144
1979-01-16 00:00:00	5.94727	2.22906
1979-01-16 12:00:00	5.95092	2.23155
1979-01-17 00:00:00	5.88132	2.22748
1979-01-17 12:00:00	5.87933	2.22665
1979-01-18 00:00:00	5.82752	2.2127
1979-01-18 12:00:00	5.82859	2.21309
1979-01-19 00:00:00	5.77567	2.21155
1979-01-19 12:00:00	5.77607	2.21191
1979-01-20 00:00:00	5.74114	2.19782
1979-01-20 12:00:00	5.74186	2.19908
1979-01-21 00:00:00	5.71699	2.20041
1979-01-21 12:00:00	5.71482	2.19893
1979-01-22 00:00:00	5.69455	2.1989
1979-01-22 12:00:00	5.69498	2.19924
1979-01-23 00:00:00	5.68818	2.19824
1979-01-23 12:00:00	5.68633	2.19745
1979-01-24 00:00:00	5.67898	2.1919
1979-01-24 12:00:00	5.68027	2.19224
1979-01-25 00:00:00	5.72427	2.19572
1979-01-25 12:00:00	5.72411	2.19569
1979-01-26 00:00:00	5.73756	2.19967
1979-01-26 12:00:00	5.73805	2.19916
1979-01-27 00:00:00	5.95727	2.22078
1979-01-27 12:00:00	5.96987	2.22388
1979-01-28 00:00:00	6.15227	2.2565
1979-01-28 12:00:00	6.15995	2.25789
1979-01-29 00:00:00	6.15535	2.27115
1979-01-29 12:00:00	6.16013	2.27279
1979-01-30 00:00:00	6.05624	2.26676
1979-01-30 12:00:00	6.05929	2.26734
1979-01-31 00:00:00	5.9454	2.24649
1979-01-31 12:00:00	5.94584	2.24662
1979-02-01 00:00:00	5.9053	2.24269
1979-02-01 12:00:00	5.90658	2.24378
1979-02-02 00:00:00	5.85716	2.24006
1979-02-02 12:00:00	5.85261	2.23829
1979-02-03 00:00:00	5.94547	2.2403
1979-02-03 12:00:00	5.95766	2.24374
1979-02-04 00:00:00	6.10762	2.24473
1979-02-04 12:00:00	6.12119	2.24805
1979-02-05 00:00:00	6.09273	2.24627
1979-02-05 12:00:00	6.09432	2.24722
1979-02-06 00:00:00	6.02223	2.24292
1979-02-06 12:00:00	6.0234	2.24306
1979-02-07 00:00:00	5.93623	2.22872
1979-02-07 12:00:00	5.93487	2.22837
1979-02-08 00:00:00	5.87317	2.22582
1979-02-08 12:00:00	5.87002	2.22533
1979-02-09 00:00:00	5.82116	2.21104
1979-02-09 12:00:00	5.81767	2.20967
1979-02-10 00:00:00	5.80057	2.21059
1979-02-10 12:00:00	5.79929	2.21049
1979-02-11 00:00:00	5.77868	2.21047
1979-02-11 12:00:00	5.77687	2.20976
1979-02-12 00:00:00	5.74573	2.20419
1979-02-12 12:00:00	5.73944	2.20214
1979-02-13 00:00:00	5.7182	2.19575
1979-02-13 12:00:00	5.7162	2.19521
1979-02-14 00:00:00	5.71622	2.19587
1979-02-14 12:00:00	5.71312	2.19587
1979-02-15 00:00:00	5.71381	2.18948
1979-02-15 12:00:00	5.70927	2.18473
1979-02-16 00:00:00	5.72987	2.17432
1979-02-16 12:00:00	5.7396	2.18251
1979-02-17 00:00:00	5.73291	2.18541
1979-02-17 12:00:00	5.73106	2.18397
1979-02-18 00:00:00	5.7096	2.17905
1979-02-18 12:00:00	5.70568	2.17787
1979-02-19 00:00:00	5.71036	2.18314
1979-02-19 12:00:00	5.70759	2.18168
1979-02-20 00:00:00	5.6791	2.18446
1979-02-20 12:00:00	5.67103	2.17929
1979-02-21 00:00:00	5.66302	2.17441
1979-02-21 12:00:00	5.66471	2.17753
1979-02-22 00:00:00	5.67243	2.1798
1979-02-22 12:00:00	5.66667	2.17879
1979-02-23 00:00:00	5.64586	2.17324
1979-02-23 12:00:00	5.6485	2.17695
1979-02-24 00:00:00	5.6284	2.17862
1979-02-24 12:00:00	5.6226	2.17791
1979-02-25 00:00:00	5.60808	2.17193
1979-02-25 12:00:00	5.60171	2.16951
1979-02-26 00:00:00	5.59121	2.16585
1979-02-26 12:00:00	5.58655	2.16455
1979-02-27 00:00:00	5.58789	2.16684
1979-02-27 12:00:00	5.58373	2.16588
1979-02-28 00:00:00	5.58123	2.16089
1979-02-28 12:00:00	5.57858	2.16056
1979-03-01 00:00:00	5.61485	2.16329
1979-03-01 12:00:00	5.61634	2.16409
1979-03-02 00:00:00	5.60741	2.15981
1979-03-02 12:00:00	5.60502	2.15996
1979-03-03 00:00:00	5.67197	2.16699
1979-03-03 12:00:00	5.67281	2.16684
1979-03-04 00:00:00	5.80862	2.17404
1979-03-04 12:00:00	5.8178	2.17798
1979-03-05 00:00:00	5.85903	2.19014
1979-03-05 12:00:00	5.86177	2.19033
1979-03-06 00:00:00	5.76952	2.19066
1979-03-06 12:00:00	5.76286	2.18901
1979-03-07 00:00:00	5.71219	2.18854
1979-03-07 12:00:00	5.70762	2.18711
1979-03-08 00:00:00	5.63749	2.17699
1979-03-08 12:00:00	5.63509	2.17634
1979-03-09 00:00:00	5.65282	2.17748
1979-03-09 12:00:00	5.65098	2.17647
1979-03-10 00:00:00	5.69085	2.17702
1979-03-10 12:00:00	5.8193	2.18455
1979-03-11 00:00:00	6.09109	2.19817
1979-03-11 12:00:00	6.21168	2.21049
1979-03-12 00:00:00	6.15751	2.21963
1979-03-12 12:00:00	6.12406	2.22218
1979-03-13 00:00:00	6.09439	2.23106
1979-03-13 12:00:00	6.09068	2.23024
1979-03-14 00:00:00	6.1802	2.23878
1979-03-14 12:00:00	6.27182	2.25046
1979-03-15 00:00:00	6.14919	2.25339
1979-03-15 12:00:00	6.15646	2.25592
1979-03-16 00:00:00	6.07606	2.25098
1979-03-16 12:00:00	6.07994	2.25307
1979-03-17 00:00:00	5.97123	2.24357
1979-03-17 12:00:00	5.9682	2.24278
1979-03-18 00:00:00	6.27406	2.24432
1979-03-18 12:00:00	6.30429	2.25219
1979-03-19 00:00:00	6.40938	2.27955
1979-03-19 12:00:00	6.4204	2.28197
1979-03-20 00:00:00	6.31294	2.28561
1979-03-20 12:00:00	6.31624	2.28493
1979-03-21 00:00:00	6.20426	2.28688
1979-03-21 12:00:00	6.204	2.28595
1979-03-22 00:00:00	6.06808	2.2651
1979-03-22 12:00:00	6.06665	2.26424
1979-03-23 00:00:00	6.08675	2.26217
1979-03-23 12:00:00	6.09178	2.26256
1979-03-24 00:00:00	6.24595	2.26269
1979-03-24 12:00:00	6.25714	2.2633
1979-03-25 00:00:00	6.31194	2.27213
1979-03-25 12:00:00	6.32139	2.27523
1979-03-26 00:00:00	6.19329	2.2695
1979-03-26 12:00:00	6.19244	2.26924
1979-03-27 00:00:00	6.5443	2.2788
1979-03-27 12:00:00	6.57866	2.28813
1979-03-28 00:00:00	6.66206	2.30791
1979-03-28 12:00:00	6.67551	2.30884
1979-03-29 00:00:00	6.84167	2.32494
1979-03-29 12:00:00	6.85925	2.32698
1979-03-30 00:00:00	6.74829	2.3259
1979-03-30 12:00:00	6.75207	2.32573
1979-03-31 00:00:00	6.58742	2.32729
1979-03-31 12:00:00	6.59207	2.32821
1979-04-01 00:00:00	6.45067	2.32483
1979-04-01 12:00:00	6.4562	2.32517
1979-04-02 00:00:00	6.31896	2.31555
1979-04-02 12:00:00	6.32075	2.31521
1979-04-03 00:00:00	6.20394	2.29337
1979-04-03 12:00:00	6.20809	2.29471
1979-04-04 00:00:00	6.12059	2.28128
1979-04-04 12:00:00	6.11648	2.27947
1979-04-05 00:00:00	6.11273	2.27434
1979-04-05 12:00:00	6.11464	2.27442
1979-04-06 00:00:00	6.07583	2.25607
1979-04-06 12:00:00	6.07825	2.25617
1979-04-07 00:00:00	6.04246	2.24384
1979-04-07 12:00:00	6.0391	2.24293
1979-04-08 00:00:00	6.03089	2.24337
1979-04-08 12:00:00	6.02885	2.24239
1979-04-09 00:00:00	5.99451	2.23427
1979-04-09 12:00:00	5.98734	2.23257
1979-04-10 00:00:00	5.92606	2.22052
1979-04-10 12:00:00	5.91903	2.21935
1979-04-11 00:00:00	5.85316	2.20571
1979-04-11 12:00:00	5.84439	2.20487
1979-04-12 00:00:00	5.84582	2.19513
1979-04-12 12:00:00	5.83909	2.19375
1979-04-13 00:00:00	5.78569	2.18649
1979-04-13 12:00:00	5.77652	2.18475
1979-04-14 00:00:00	5.75941	2.17547
1979-04-14 12:00:00	5.74961	2.17353
1979-04-15 00:00:00	5.8138	2.17522
1979-04-15 12:00:00	5.83619	2.17933
1979-04-16 00:00:00	5.83315	2.18324
1979-04-16 12:00:00	5.87838	2.1856
1979-04-17 00:00:00	6.0429	2.19258
1979-04-17 12:00:00	6.11494	2.19838
1979-04-18 00:00:00	6.10952	2.20016
1979-04-18 12:00:00	6.0928	2.20235
1979-04-19 00:00:00	6.04255	2.20231
1979-04-19 12:00:00	6.00822	2.20035
1979-04-20 00:00:00	5.95882	2.19419
1979-04-20 12:00:00	5.96329	2.19947
1979-04-21 00:00:00	5.89233	2.1845
1979-04-21 12:00:00	5.90155	2.19038
1979-04-22 00:00:00	5.82709	2.17609
1979-04-22 12:00:00	5.82349	2.17674
1979-04-23 00:00:00	5.88144	2.18085
1979-04-23 12:00:00	5.8866	2.18353
1979-04-24 00:00:00	5.84828	2.18557
1979-04-24 12:00:00	5.84211	2.18397
1979-04-25 00:00:00	5.82293	2.1817
1979-04-25 12:00:00	5.97655	2.19043
1979-04-26 00:00:00	6.37147	2.20947
1979-04-26 12:00:00	6.45846	2.2318
1979-04-27 00:00:00	6.40005	2.24873
1979-04-27 12:00:00	6.34979	2.25532
1979-04-28 00:00:00	6.27411	2.25721
1979-04-28 12:00:00	6.23632	2.25383
1979-04-29 00:00:00	6.1411	2.24782
1979-04-29 12:00:00	6.14118	2.25199
1979-04-30 00:00:00	6.01593	2.23574
1979-04-30 12:00:00	6.05216	2.23492
1979-05-01 00:00:00	6.25729	2.23976
1979-05-01 12:00:00	6.36265	2.24889
1979-05-02 00:00:00	6.37144	2.25864
1979-05-02 12:00:00	6.41035	2.26723
1979-05-03 00:00:00	6.24821	2.26555
1979-05-03 12:00:00	6.2486	2.26605
1979-05-04 00:00:00	6.4442	2.28411
1979-05-04 12:00:00	6.46202	2.28981
1979-05-05 00:00:00	6.33237	2.29522
1979-05-05 12:00:00	6.32993	2.29415
1979-05-06 00:00:00	6.16803	2.28541
1979-05-06 12:00:00	6.16113	2.28388
1979-05-07 00:00:00	6.05778	2.26623
1979-05-07 12:00:00	6.05319	2.26568
1979-05-08 00:00:00	5.97228	2.25206
1979-05-08 12:00:00	5.9695	2.25266
1979-05-09 00:00:00	6.07672	2.25383
1979-05-09 12:00:00	6.08413	2.25618
1979-05-10 00:00:00	6.10252	2.2551
1979-05-10 12:00:00	6.10836	2.2584
1979-05-11 00:00:00	6.03478	2.24856
1979-05-11 12:00:00	6.02929	2.2471
1979-05-12 00:00:00	5.91256	2.23159
1979-05-12 12:00:00	5.90397	2.22988
1979-05-13 00:00:00	5.86171	2.21886
1979-05-13 12:00:00	5.86006	2.22025
1979-05-14 00:00:00	5.76513	2.209
1979-05-14 12:00:00	5.75252	2.20745
1979-05-15 00:00:00	5.67577	2.19531
1979-05-15 12:00:00	5.66185	2.19248
1979-05-16 00:00:00	5.60555	2.18074
1979-05-16 12:00:00	5.59282	2.17855
1979-05-17 00:00:00	5.59749	2.17122
1979-05-17 12:00:00	5.5941	2.17284
1979-05-18 00:00:00	5.55427	2.16003
1979-05-18 12:00:00	5.54185	2.15841
1979-05-19 00:00:00	5.53628	2.15716
1979-05-19 12:00:00	5.52994	2.1565
1979-05-20 00:00:00	5.52225	2.1545
1979-05-20 12:00:00	5.50913	2.15442
1979-05-21 00:00:00	5.50119	2.15312
1979-05-21 12:00:00	5.49545	2.15228
1979-05-22 00:00:00	5.48235	2.14987
1979-05-22 12:00:00	5.47338	2.14835
1979-05-23 00:00:00	5.46395	2.15284
1979-05-23 12:00:00	5.47515	2.1523
1979-05-24 00:00:00	5.50487	2.15748
1979-05-24 12:00:00	5.54214	2.16312
1979-05-25 00:00:00	5.5916	2.17632
1979-05-25 12:00:00	5.6602	2.19127
1979-05-26 00:00:00	5.74615	2.21163
1979-05-26 12:00:00	5.78161	2.22079
1979-05-27 00:00:00	5.84804	2.24009
1979-05-27 12:00:00	5.90874	2.25882
1979-05-28 00:00:00	5.99456	2.27904
1979-05-28 12:00:00	6.04782	2.28566
1979-05-29 00:00:00	6.13557	2.29142
1979-05-29 12:00:00	6.20058	2.30197
1979-05-30 00:00:00	6.06284	2.29822
1979-05-30 12:00:00	6.05342	2.30199
1979-05-31 00:00:00	5.89247	2.27723
1979-05-31 12:00:00	5.88935	2.27804
1979-06-01 00:00:00	5.74404	2.25713
1979-06-01 12:00:00	5.73728	2.25759
1979-06-02 00:00:00	5.61266	2.2342
1979-06-02 12:00:00	5.60043	2.23261
1979-06-03 00:00:00	5.50481	2.20828
1979-06-03 12:00:00	5.49188	2.20668
1979-06-04 00:00:00	5.41542	2.18944
1979-06-04 12:00:00	5.39762	2.18618
1979-06-05 00:00:00	5.36458	2.17352
1979-06-05 12:00:00	5.35418	2.17203
1979-06-06 00:00:00	5.32866	2.16099
1979-06-06 12:00:00	5.31734	2.16082
1979-06-07 00:00:00	5.32201	2.15581
1979-06-07 12:00:00	5.31653	2.15588
1979-06-08 00:00:00	5.39464	2.16299
1979-06-08 12:00:00	5.44064	2.16526
1979-06-09 00:00:00	5.49539	2.16963
1979-06-09 12:00:00	5.54011	2.17551
1979-06-10 00:00:00	5.54957	2.1862
1979-06-10 12:00:00	5.54028	2.19009
1979-06-11 00:00:00	5.51309	2.19075
1979-06-11 12:00:00	5.49448	2.1897
1979-06-12 00:00:00	5.49181	2.19032
1979-06-12 12:00:00	5.47507	2.18764
1979-06-13 00:00:00	5.46194	2.18175
1979-06-13 12:00:00	5.44689	2.1784
1979-06-14 00:00:00	5.43183	2.17741
1979-06-14 12:00:00	5.41833	2.17473
1979-06-15 00:00:00	5.35975	2.16229
1979-06-15 12:00:00	5.37069	2.16782
1979-06-16 00:00:00	5.41029	2.1591
1979-06-16 12:00:00	5.44927	2.16658
1979-06-17 00:00:00	5.38593	2.16557
1979-06-17 12:00:00	5.3776	2.16372
1979-06-18 00:00:00	5.31495	2.16329
1979-06-18 12:00:00	5.30464	2.16089
1979-06-19 00:00:00	5.26217	2.14901
1979-06-19 12:00:00	5.25174	2.14719
1979-06-20 00:00:00	5.20397	2.14003
1979-06-20 12:00:00	5.19273	2.13778
1979-06-21 00:00:00	5.16807	2.13037
1979-06-21 12:00:00	5.15671	2.12788
1979-06-22 00:00:00	5.15618	2.12321
1979-06-22 12:00:00	5.1469	2.12187
1979-06-23 00:00:00	5.17429	2.12274
1979-06-23 12:00:00	5.20534	2.13135
1979-06-24 00:00:00	5.26095	2.13859
1979-06-24 12:00:00	5.29279	2.15502
1979-06-25 00:00:00	5.29984	2.17938
1979-06-25 12:00:00	5.35062	2.1964
1979-06-26 00:00:00	5.48167	2.2071
1979-06-26 12:00:00	5.58574	2.21279
1979-06-27 00:00:00	5.69423	2.21723
1979-06-27 12:00:00	5.73802	2.23125
1979-06-28 00:00:00	5.69273	2.24596
1979-06-28 12:00:00	5.629	2.24652
1979-06-29 00:00:00	5.58378	2.24707
1979-06-29 12:00:00	5.53152	2.23894
1979-06-30 00:00:00	5.52125	2.23303
1979-06-30 12:00:00	5.51314	2.22909
1979-07-01 00:00:00	5.48731	2.22482
1979-07-01 12:00:00	5.46647	2.22145
1979-07-02 00:00:00	5.45884	2.21257
1979-07-02 12:00:00	5.45831	2.21234
1979-07-03 00:00:00	5.39747	2.20592
1979-07-03 12:00:00	5.39478	2.20814
1979-07-04 00:00:00	5.29643	2.19107
1979-07-04 12:00:00	5.28703	2.18987
1979-07-05 00:00:00	5.21413	2.17495
1979-07-05 12:00:00	5.20469	2.1734
1979-07-06 00:00:00	5.16983	2.15934
1979-07-06 12:00:00	5.16171	2.15836
1979-07-07 00:00:00	5.14061	2.1466
1979-07-07 12:00:00	5.13357	2.14589
1979-07-08 00:00:00	5.12232	2.14123
1979-07-08 12:00:00	5.11325	2.1387
1979-07-09 00:00:00	5.16724	2.14335
1979-07-09 12:00:00	5.20257	2.1511
1979-07-10 00:00:00	5.20467	2.15312
1979-07-10 12:00:00	5.18977	2.14877
1979-07-11 00:00:00	5.16453	2.14358
1979-07-11 12:00:00	5.14447	2.14202
1979-07-12 00:00:00	5.1122	2.13371
1979-07-12 12:00:00	5.10461	2.13162
1979-07-13 00:00:00	5.05283	2.12059
1979-07-13 12:00:00	5.05383	2.12303
1979-07-14 00:00:00	5.00741	2.10403
1979-07-14 12:00:00	5.00041	2.10253
1979-07-15 00:00:00	4.98424	2.09807
1979-07-15 12:00:00	4.97763	2.09678
1979-07-16 00:00:00	4.95728	2.09373
1979-07-16 12:00:00	4.9495	2.09159
1979-07-17 00:00:00	4.93309	2.08831
1979-07-17 12:00:00	4.92411	2.0866
1979-07-18 00:00:00	4.91023	2.07334
1979-07-18 12:00:00	4.89881	2.07181
1979-07-19 00:00:00	4.9311	2.07836
1979-07-19 12:00:00	4.92686	2.07634
1979-07-20 00:00:00	4.94598	2.08186
1979-07-20 12:00:00	4.96768	2.08709
1979-07-21 00:00:00	4.97641	2.08672
1979-07-21 12:00:00	4.97819	2.08708
1979-07-22 00:00:00	4.96999	2.0853
1979-07-22 12:00:00	4.98507	2.08903
1979-07-23 00:00:00	4.96892	2.08647
1979-07-23 12:00:00	4.96701	2.08717
1979-07-24 00:00:00	4.94942	2.08669
1979-07-24 12:00:00	4.94342	2.08526
1979-07-25 00:00:00	4.94646	2.08792
1979-07-25 12:00:00	4.9409	2.08695
1979-07-26 00:00:00	4.94122	2.0846
1979-07-26 12:00:00	4.93778	2.08438
1979-07-27 00:00:00	4.91646	2.0858
1979-07-27 12:00:00	4.9085	2.08412
1979-07-28 00:00:00	4.88341	2.0796
1979-07-28 12:00:00	4.87621	2.07753
1979-07-29 00:00:00	4.87324	2.07519
1979-07-29 12:00:00	4.86845	2.07449
1979-07-30 00:00:00	4.88468	2.07678
1979-07-30 12:00:00	4.89757	2.07779
1979-07-31 00:00:00	4.92637	2.08101
1979-07-31 12:00:00	4.9325	2.0834
1979-08-01 00:00:00	4.93337	2.08619
1979-08-01 12:00:00	4.93678	2.08703
1979-08-02 00:00:00	4.98903	2.08956
1979-08-02 12:00:00	5.02652	2.09139
1979-08-03 00:00:00	5.04227	2.09285
1979-08-03 12:00:00	5.07898	2.10224
1979-08-04 00:00:00	5.12654	2.10297
1979-08-04 12:00:00	5.1511	2.1075
1979-08-05 00:00:00	5.14062	2.118
1979-08-05 12:00:00	5.11771	2.12463
1979-08-06 00:00:00	5.09702	2.12751
1979-08-06 12:00:00	5.07887	2.12501
1979-08-07 00:00:00	5.06208	2.12257
1979-08-07 12:00:00	5.04665	2.11941
1979-08-08 00:00:00	5.02653	2.1159
1979-08-08 12:00:00	5.03209	2.11675
1979-08-09 00:00:00	5.03145	2.10271
1979-08-09 12:00:00	5.0551	2.10892
1979-08-10 00:00:00	5.05403	2.11635
1979-08-10 12:00:00	5.0577	2.11853
1979-08-11 00:00:00	5.07274	2.12647
1979-08-11 12:00:00	5.07255	2.12587
1979-08-12 00:00:00	5.02468	2.12206
1979-08-12 12:00:00	5.01797	2.12066
1979-08-13 00:00:00	4.99638	2.1153
1979-08-13 12:00:00	4.99128	2.11417
1979-08-14 00:00:00	4.95311	2.10941
1979-08-14 12:00:00	4.94779	2.10751
1979-08-15 00:00:00	4.91747	2.10176
1979-08-15 12:00:00	4.91154	2.10093
1979-08-16 00:00:00	4.89729	2.08608
1979-08-16 12:00:00	4.89487	2.08612
1979-08-17 00:00:00	4.9425	2.08792
1979-08-17 12:00:00	5.00296	2.09462
1979-08-18 00:00:00	5.10952	2.09888
1979-08-18 12:00:00	5.20906	2.12152
1979-08-19 00:00:00	5.19043	2.13449
1979-08-19 12:00:00	5.17311	2.14458
1979-08-20 00:00:00	5.13521	2.14752
1979-08-20 12:00:00	5.08939	2.14699
1979-08-21 00:00:00	5.07367	2.14238
1979-08-21 12:00:00	5.06935	2.14208
1979-08-22 00:00:00	5.09407	2.15043
1979-08-22 12:00:00	5.23705	2.23638
1979-08-23 00:00:00	5.37557	2.30553
1979-08-23 12:00:00	5.44417	2.32951
1979-08-24 00:00:00	5.48443	2.33194
1979-08-24 12:00:00	5.49254	2.3302
1979-08-25 00:00:00	5.51889	2.33393
1979-08-25 12:00:00	5.51318	2.32082
1979-08-26 00:00:00	5.57374	2.31488
1979-08-26 12:00:00	5.62023	2.31609
1979-08-27 00:00:00	5.57824	2.30419
1979-08-27 12:00:00	5.55974	2.30723
1979-08-28 00:00:00	5.48198	2.29644
1979-08-28 12:00:00	5.46451	2.29453
1979-08-29 00:00:00	5.3501	2.26497
1979-08-29 12:00:00	5.35353	2.26808
1979-08-30 00:00:00	5.26684	2.2409
1979-08-30 12:00:00	5.2684	2.24295
1979-08-31 00:00:00	5.1949	2.21849
1979-08-31 12:00:00	5.19334	2.21871
1979-09-01 00:00:00	5.138	2.19763
1979-09-01 12:00:00	5.13548	2.1985
