Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1970-10-26 12:00:00	5.09001	2.37765
1970-10-27 00:00:00	5.13155	2.37789
1970-10-27 12:00:00	5.13464	2.37709
1970-10-28 00:00:00	5.15196	2.37929
1970-10-28 12:00:00	5.15125	2.37825
1970-10-29 00:00:00	5.17672	2.38206
1970-10-29 12:00:00	5.1837	2.38113
1970-10-30 00:00:00	5.24198	2.39409
1970-10-30 12:00:00	5.24856	2.3932
1970-10-31 00:00:00	5.30427	2.40953
1970-10-31 12:00:00	5.3126	2.40939
1970-11-01 00:00:00	5.41403	2.42678
1970-11-01 12:00:00	5.43398	2.42744
1970-11-02 00:00:00	5.5585	2.46001
1970-11-02 12:00:00	5.58263	2.46224
1970-11-03 00:00:00	5.61711	2.49928
1970-11-03 12:00:00	5.61921	2.49926
1970-11-04 00:00:00	5.60264	2.51365
1970-11-04 12:00:00	5.60703	2.51444
1970-11-05 00:00:00	5.67662	2.52128
1970-11-05 12:00:00	5.69965	2.52529
1970-11-06 00:00:00	5.76944	2.53154
1970-11-06 12:00:00	5.79182	2.53637
1970-11-07 00:00:00	5.75652	2.5327
1970-11-07 12:00:00	5.75675	2.5324
1970-11-08 00:00:00	5.67031	2.51873
1970-11-08 12:00:00	5.66995	2.51855
1970-11-09 00:00:00	5.60381	2.50321
1970-11-09 12:00:00	5.61754	2.50376
1970-11-10 00:00:00	5.73721	2.49295
1970-11-10 12:00:00	5.79802	2.4947
1970-11-11 00:00:00	5.79318	2.49145
1970-11-11 12:00:00	5.80867	2.49369
1970-11-12 00:00:00	5.83692	2.50352
1970-11-12 12:00:00	5.84475	2.50438
1970-11-13 00:00:00	5.90663	2.49761
1970-11-13 12:00:00	5.93494	2.50118
1970-11-14 00:00:00	5.98624	2.5206
1970-11-14 12:00:00	6.01073	2.52577
1970-11-15 00:00:00	6.02966	2.56305
1970-11-15 12:00:00	6.03431	2.5611
1970-11-16 00:00:00	5.97198	2.57049
1970-11-16 12:00:00	5.9695	2.56642
1970-11-17 00:00:00	5.88907	2.55214
1970-11-17 12:00:00	5.89756	2.55221
1970-11-18 00:00:00	5.8235	2.53542
1970-11-18 12:00:00	5.82753	2.53334
1970-11-19 00:00:00	5.76525	2.50636
1970-11-19 12:00:00	5.76853	2.50572
1970-11-20 00:00:00	5.78686	2.49654
1970-11-20 12:00:00	5.79303	2.48924
1970-11-21 00:00:00	5.81314	2.48606
1970-11-21 12:00:00	5.82524	2.48509
1970-11-22 00:00:00	5.82716	2.48195
1970-11-22 12:00:00	5.83495	2.48154
1970-11-23 00:00:00	5.82012	2.47761
1970-11-23 12:00:00	5.8223	2.47657
1970-11-24 00:00:00	5.77571	2.46314
1970-11-24 12:00:00	5.77613	2.46234
1970-11-25 00:00:00	5.73284	2.44827
1970-11-25 12:00:00	5.73134	2.44638
1970-11-26 00:00:00	5.68996	2.43223
1970-11-26 12:00:00	5.69226	2.43581
1970-11-27 00:00:00	5.66127	2.42484
1970-11-27 12:00:00	5.6586	2.42473
1970-11-28 00:00:00	5.63119	2.41111
1970-11-28 12:00:00	5.63129	2.41076
1970-11-29 00:00:00	5.60924	2.40151
1970-11-29 12:00:00	5.60477	2.39979
1970-11-30 00:00:00	5.60095	2.39429
1970-11-30 12:00:00	5.63681	2.39549
1970-12-01 00:00:00	5.74303	2.39574
1970-12-01 12:00:00	5.837	2.40871
1970-12-02 00:00:00	5.99105	2.43869
1970-12-02 12:00:00	6.07348	2.46662
1970-12-03 00:00:00	6.10161	2.50615
1970-12-03 12:00:00	6.12057	2.51992
1970-12-04 00:00:00	6.24916	2.54404
1970-12-04 12:00:00	6.33596	2.56144
1970-12-05 00:00:00	6.284	2.57406
1970-12-05 12:00:00	6.28838	2.57783
1970-12-06 00:00:00	6.37188	2.59169
1970-12-06 12:00:00	6.39424	2.59846
1970-12-07 00:00:00	6.36738	2.59277
1970-12-07 12:00:00	6.37051	2.59586
1970-12-08 00:00:00	6.46139	2.60779
1970-12-08 12:00:00	6.47545	2.60765
1970-12-09 00:00:00	6.38831	2.60355
1970-12-09 12:00:00	6.39641	2.61319
1970-12-10 00:00:00	6.30979	2.60386
1970-12-10 12:00:00	6.30714	2.60594
1970-12-11 00:00:00	6.19353	2.57211
1970-12-11 12:00:00	6.19145	2.57213
1970-12-12 00:00:00	6.13308	2.56232
1970-12-12 12:00:00	6.13664	2.56659
1970-12-13 00:00:00	6.08122	2.547
1970-12-13 12:00:00	6.08569	2.55109
1970-12-14 00:00:00	6.04803	2.53623
1970-12-14 12:00:00	6.04902	2.53824
1970-12-15 00:00:00	6.07149	2.52799
1970-12-15 12:00:00	6.08334	2.53067
1970-12-16 00:00:00	6.0487	2.52312
1970-12-16 12:00:00	6.04725	2.52341
1970-12-17 00:00:00	6.0158	2.51397
1970-12-17 12:00:00	6.01749	2.51812
1970-12-18 00:00:00	6.00431	2.50826
1970-12-18 12:00:00	6.0095	2.51415
1970-12-19 00:00:00	6.00602	2.50894
1970-12-19 12:00:00	6.00713	2.50907
1970-12-20 00:00:00	6.00103	2.51161
1970-12-20 12:00:00	5.99906	2.51169
1970-12-21 00:00:00	6.00771	2.50721
1970-12-21 12:00:00	6.00878	2.50836
1970-12-22 00:00:00	6.02053	2.51522
1970-12-22 12:00:00	6.0208	2.51587
1970-12-23 00:00:00	6.00591	2.52137
1970-12-23 12:00:00	6.00188	2.52064
1970-12-24 00:00:00	5.98478	2.51653
1970-12-24 12:00:00	5.98841	2.52227
1970-12-25 00:00:00	5.96037	2.52348
1970-12-25 12:00:00	5.95373	2.52255
1970-12-26 00:00:00	5.93428	2.51438
1970-12-26 12:00:00	5.93182	2.51528
1970-12-27 00:00:00	5.91826	2.51
1970-12-27 12:00:00	5.91554	2.51046
1970-12-28 00:00:00	5.88847	2.50848
1970-12-28 12:00:00	5.88412	2.50989
1970-12-29 00:00:00	5.87534	2.50918
1970-12-29 12:00:00	5.87057	2.50857
1970-12-30 00:00:00	5.86212	2.50722
1970-12-30 12:00:00	5.86014	2.50882
1970-12-31 00:00:00	5.86858	2.51773
1970-12-31 12:00:00	5.86471	2.51764
1971-01-01 00:00:00	5.85728	2.5165
1971-01-01 12:00:00	5.85525	2.5189
1971-01-02 00:00:00	5.85692	2.51673
1971-01-02 12:00:00	5.85638	2.51829
1971-01-03 00:00:00	5.85787	2.52191
1971-01-03 12:00:00	5.85609	2.5235
1971-01-04 00:00:00	5.85254	2.51894
1971-01-04 12:00:00	5.84592	2.51612
1971-01-05 00:00:00	5.8363	2.51378
1971-01-05 12:00:00	5.8341	2.51532
1971-01-06 00:00:00	5.84883	2.51836
1971-01-06 12:00:00	5.84809	2.52091
1971-01-07 00:00:00	5.9352	2.52071
1971-01-07 12:00:00	5.94909	2.52568
1971-01-08 00:00:00	5.94626	2.53346
1971-01-08 12:00:00	5.9474	2.53714
1971-01-09 00:00:00	6.03544	2.54564
1971-01-09 12:00:00	6.0477	2.55083
1971-01-10 00:00:00	6.03165	2.56544
1971-01-10 12:00:00	6.03132	2.56797
1971-01-11 00:00:00	6.00388	2.57227
1971-01-11 12:00:00	6.00228	2.57432
1971-01-12 00:00:00	5.96035	2.57426
1971-01-12 12:00:00	5.95608	2.57536
1971-01-13 00:00:00	5.90853	2.5693
1971-01-13 12:00:00	5.90254	2.57048
1971-01-14 00:00:00	5.88997	2.56891
1971-01-14 12:00:00	5.8964	2.57582
1971-01-15 00:00:00	5.87529	2.56738
1971-01-15 12:00:00	5.86772	2.56268
1971-01-16 00:00:00	5.82901	2.55069
1971-01-16 12:00:00	5.8205	2.55055
1971-01-17 00:00:00	5.8139	2.5513
1971-01-17 12:00:00	5.81963	2.56039
1971-01-18 00:00:00	5.80822	2.55228
1971-01-18 12:00:00	5.80627	2.55318
1971-01-19 00:00:00	5.80002	2.55097
1971-01-19 12:00:00	5.79798	2.55223
1971-01-20 00:00:00	5.8023	2.55543
1971-01-20 12:00:00	5.79795	2.55546
1971-01-21 00:00:00	5.82469	2.55435
1971-01-21 12:00:00	5.83101	2.55919
1971-01-22 00:00:00	5.88644	2.56595
1971-01-22 12:00:00	5.88929	2.56718
1971-01-23 00:00:00	5.87511	2.57303
1971-01-23 12:00:00	5.87275	2.57453
1971-01-24 00:00:00	5.86071	2.57903
1971-01-24 12:00:00	5.859	2.58005
1971-01-25 00:00:00	6.01503	2.59487
1971-01-25 12:00:00	6.02279	2.59712
1971-01-26 00:00:00	6.10022	2.60867
1971-01-26 12:00:00	6.11565	2.61537
1971-01-27 00:00:00	6.21661	2.64417
1971-01-27 12:00:00	6.22687	2.64733
1971-01-28 00:00:00	6.21369	2.661
1971-01-28 12:00:00	6.21716	2.66505
1971-01-29 00:00:00	6.23947	2.68869
1971-01-29 12:00:00	6.24644	2.69232
1971-01-30 00:00:00	6.23669	2.71281
1971-01-30 12:00:00	6.24068	2.71517
1971-01-31 00:00:00	6.2055	2.72399
1971-01-31 12:00:00	6.20828	2.72653
1971-02-01 00:00:00	6.21819	2.72861
1971-02-01 12:00:00	6.2185	2.73089
1971-02-02 00:00:00	6.24819	2.73078
1971-02-02 12:00:00	6.25928	2.73445
1971-02-03 00:00:00	6.18121	2.72314
1971-02-03 12:00:00	6.17727	2.72372
1971-02-04 00:00:00	6.17822	2.71379
1971-02-04 12:00:00	6.18246	2.71595
1971-02-05 00:00:00	6.11759	2.70537
1971-02-05 12:00:00	6.11388	2.70607
1971-02-06 00:00:00	6.05403	2.69032
1971-02-06 12:00:00	6.05057	2.69125
1971-02-07 00:00:00	6.0135	2.68167
1971-02-07 12:00:00	6.01196	2.68312
1971-02-08 00:00:00	5.97084	2.66631
1971-02-08 12:00:00	5.9678	2.66629
1971-02-09 00:00:00	5.92449	2.65192
1971-02-09 12:00:00	5.92611	2.6523
1971-02-10 00:00:00	5.91449	2.64715
1971-02-10 12:00:00	5.91041	2.64673
1971-02-11 00:00:00	5.86738	2.63313
1971-02-11 12:00:00	5.86324	2.63281
1971-02-12 00:00:00	5.84629	2.62429
1971-02-12 12:00:00	5.84178	2.62386
1971-02-13 00:00:00	5.83646	2.61709
1971-02-13 12:00:00	5.83183	2.61594
1971-02-14 00:00:00	5.98929	2.62357
1971-02-14 12:00:00	6.00843	2.62733
1971-02-15 00:00:00	6.10078	2.65375
1971-02-15 12:00:00	6.10487	2.65484
1971-02-16 00:00:00	6.14033	2.68124
1971-02-16 12:00:00	6.14319	2.68279
1971-02-17 00:00:00	6.12937	2.6938
1971-02-17 12:00:00	6.12675	2.6939
1971-02-18 00:00:00	6.23273	2.70516
1971-02-18 12:00:00	6.24718	2.70945
1971-02-19 00:00:00	6.21796	2.71151
1971-02-19 12:00:00	6.21625	2.71273
1971-02-20 00:00:00	6.29057	2.71994
1971-02-20 12:00:00	6.30352	2.7229
1971-02-21 00:00:00	6.25413	2.72124
1971-02-21 12:00:00	6.25369	2.7222
1971-02-22 00:00:00	6.21512	2.71665
1971-02-22 12:00:00	6.21136	2.71657
1971-02-23 00:00:00	6.15149	2.70763
1971-02-23 12:00:00	6.14783	2.70689
1971-02-24 00:00:00	6.08098	2.69963
1971-02-24 12:00:00	6.07635	2.69895
1971-02-25 00:00:00	6.07784	2.6917
1971-02-25 12:00:00	6.08033	2.69317
1971-02-26 00:00:00	6.03827	2.67819
1971-02-26 12:00:00	6.03734	2.67888
1971-02-27 00:00:00	5.98767	2.6651
1971-02-27 12:00:00	5.98357	2.66488
1971-02-28 00:00:00	5.96071	2.65986
1971-02-28 12:00:00	5.95566	2.6585
1971-03-01 00:00:00	5.9192	2.64473
1971-03-01 12:00:00	5.91491	2.64379
1971-03-02 00:00:00	5.89359	2.6364
1971-03-02 12:00:00	5.89032	2.63586
1971-03-03 00:00:00	5.88408	2.63017
1971-03-03 12:00:00	5.8803	2.62941
1971-03-04 00:00:00	5.86404	2.62174
1971-03-04 12:00:00	5.86013	2.62093
1971-03-05 00:00:00	5.84921	2.62174
1971-03-05 12:00:00	5.84533	2.62095
1971-03-06 00:00:00	5.82803	2.61348
1971-03-06 12:00:00	5.82142	2.61165
1971-03-07 00:00:00	5.81743	2.61229
1971-03-07 12:00:00	5.81204	2.6105
1971-03-08 00:00:00	5.77106	2.59704
1971-03-08 12:00:00	5.76454	2.59565
1971-03-09 00:00:00	5.7486	2.59138
1971-03-09 12:00:00	5.74353	2.59018
1971-03-10 00:00:00	5.73893	2.58953
1971-03-10 12:00:00	5.73171	2.58713
1971-03-11 00:00:00	5.7502	2.59032
1971-03-11 12:00:00	5.75003	2.58968
1971-03-12 00:00:00	5.77427	2.5954
1971-03-12 12:00:00	5.77178	2.59417
1971-03-13 00:00:00	5.77475	2.59809
1971-03-13 12:00:00	5.76736	2.5965
1971-03-14 00:00:00	5.83929	2.60161
1971-03-14 12:00:00	5.84849	2.60293
1971-03-15 00:00:00	5.8441	2.61023
1971-03-15 12:00:00	5.8393	2.60904
1971-03-16 00:00:00	5.84171	2.62235
1971-03-16 12:00:00	5.83641	2.62156
1971-03-17 00:00:00	5.82829	2.61792
1971-03-17 12:00:00	5.82504	2.61709
1971-03-18 00:00:00	5.83262	2.62115
1971-03-18 12:00:00	5.82692	2.62026
1971-03-19 00:00:00	5.91221	2.64093
1971-03-19 12:00:00	5.91624	2.64072
1971-03-20 00:00:00	6.01475	2.66743
1971-03-20 12:00:00	6.0227	2.66834
1971-03-21 00:00:00	5.99936	2.68389
1971-03-21 12:00:00	5.99573	2.68369
1971-03-22 00:00:00	5.99477	2.68183
1971-03-22 12:00:00	5.99184	2.68128
1971-03-23 00:00:00	5.92323	2.67249
1971-03-23 12:00:00	5.91627	2.67138
1971-03-24 00:00:00	5.86974	2.65726
1971-03-24 12:00:00	5.86277	2.65622
1971-03-25 00:00:00	5.87251	2.64808
1971-03-25 12:00:00	5.87416	2.64878
1971-03-26 00:00:00	5.93481	2.63952
1971-03-26 12:00:00	5.94065	2.64018
1971-03-27 00:00:00	5.92275	2.64011
1971-03-27 12:00:00	5.92332	2.64117
1971-03-28 00:00:00	5.9263	2.64182
1971-03-28 12:00:00	5.9265	2.64182
1971-03-29 00:00:00	5.88133	2.64075
1971-03-29 12:00:00	5.87553	2.63968
1971-03-30 00:00:00	5.835	2.63605
1971-03-30 12:00:00	5.82767	2.63416
1971-03-31 00:00:00	5.77357	2.61664
1971-03-31 12:00:00	5.76857	2.61644
1971-04-01 00:00:00	5.7569	2.60854
1971-04-01 12:00:00	5.75036	2.60659
1971-04-02 00:00:00	5.86183	2.60668
1971-04-02 12:00:00	5.87662	2.61025
1971-04-03 00:00:00	5.89918	2.6266
1971-04-03 12:00:00	5.89757	2.62573
1971-04-04 00:00:00	5.87354	2.62986
1971-04-04 12:00:00	5.86945	2.62911
1971-04-05 00:00:00	5.85183	2.6286
1971-04-05 12:00:00	5.84583	2.62681
1971-04-06 00:00:00	5.82996	2.62555
1971-04-06 12:00:00	5.82933	2.62572
1971-04-07 00:00:00	5.79262	2.62359
1971-04-07 12:00:00	5.78684	2.62265
1971-04-08 00:00:00	5.77598	2.62128
1971-04-08 12:00:00	5.7717	2.62028
1971-04-09 00:00:00	5.75224	2.6203
1971-04-09 12:00:00	5.74789	2.61949
1971-04-10 00:00:00	5.71992	2.61734
1971-04-10 12:00:00	5.71183	2.61517
1971-04-11 00:00:00	5.67323	2.60598
1971-04-11 12:00:00	5.66487	2.60379
1971-04-12 00:00:00	5.61445	2.59135
1971-04-12 12:00:00	5.60625	2.58966
1971-04-13 00:00:00	5.56598	2.58506
1971-04-13 12:00:00	5.55469	2.58189
1971-04-14 00:00:00	5.51397	2.56849
1971-04-14 12:00:00	5.50181	2.56486
1971-04-15 00:00:00	5.49806	2.56033
1971-04-15 12:00:00	5.49213	2.55883
1971-04-16 00:00:00	5.48966	2.55402
1971-04-16 12:00:00	5.48377	2.55257
1971-04-17 00:00:00	5.47778	2.5503
1971-04-17 12:00:00	5.46992	2.54773
1971-04-18 00:00:00	5.49638	2.54994
1971-04-18 12:00:00	5.49284	2.54919
1971-04-19 00:00:00	5.49846	2.5509
1971-04-19 12:00:00	5.49301	2.54895
1971-04-20 00:00:00	5.4656	2.5514
1971-04-20 12:00:00	5.45531	2.54876
1971-04-21 00:00:00	5.43478	2.5424
1971-04-21 12:00:00	5.42585	2.53932
1971-04-22 00:00:00	5.3934	2.53402
1971-04-22 12:00:00	5.38298	2.53136
1971-04-23 00:00:00	5.36982	2.52624
1971-04-23 12:00:00	5.35953	2.52367
1971-04-24 00:00:00	5.32391	2.51696
1971-04-24 12:00:00	5.30506	2.51242
1971-04-25 00:00:00	5.3005	2.50764
1971-04-25 12:00:00	5.2951	2.50597
1971-04-26 00:00:00	5.29483	2.50677
1971-04-26 12:00:00	5.2862	2.50419
1971-04-27 00:00:00	5.27954	2.50064
1971-04-27 12:00:00	5.2725	2.49866
1971-04-28 00:00:00	5.2675	2.49646
1971-04-28 12:00:00	5.25824	2.49355
1971-04-29 00:00:00	5.26985	2.49464
1971-04-29 12:00:00	5.28551	2.49792
1971-04-30 00:00:00	5.30597	2.50006
1971-04-30 12:00:00	5.3281	2.50328
1971-05-01 00:00:00	5.33611	2.50866
1971-05-01 12:00:00	5.33712	2.51744
1971-05-02 00:00:00	5.32381	2.52302
1971-05-02 12:00:00	5.31472	2.52625
1971-05-03 00:00:00	5.29881	2.52531
1971-05-03 12:00:00	5.29087	2.52326
1971-05-04 00:00:00	5.28333	2.51891
1971-05-04 12:00:00	5.27418	2.51564
1971-05-05 00:00:00	5.25304	2.50693
1971-05-05 12:00:00	5.23955	2.504
1971-05-06 00:00:00	5.20274	2.494
1971-05-06 12:00:00	5.20801	2.49678
1971-05-07 00:00:00	5.16704	2.48187
1971-05-07 12:00:00	5.17105	2.48706
1971-05-08 00:00:00	5.13601	2.4735
1971-05-08 12:00:00	5.12811	2.47139
1971-05-09 00:00:00	5.11435	2.46597
1971-05-09 12:00:00	5.10515	2.46362
1971-05-10 00:00:00	5.09076	2.4605
1971-05-10 12:00:00	5.08036	2.45789
1971-05-11 00:00:00	5.0832	2.45808
1971-05-11 12:00:00	5.07599	2.4554
1971-05-12 00:00:00	5.07287	2.45199
1971-05-12 12:00:00	5.06762	2.45106
1971-05-13 00:00:00	5.05401	2.44869
1971-05-13 12:00:00	5.04281	2.44617
1971-05-14 00:00:00	5.10499	2.45625
1971-05-14 12:00:00	5.11511	2.45655
1971-05-15 00:00:00	5.11517	2.45843
1971-05-15 12:00:00	5.11495	2.45945
1971-05-16 00:00:00	5.12096	2.46069
1971-05-16 12:00:00	5.14988	2.46553
1971-05-17 00:00:00	5.21044	2.46703
1971-05-17 12:00:00	5.25053	2.46654
1971-05-18 00:00:00	5.28995	2.46865
1971-05-18 12:00:00	5.32914	2.46889
1971-05-19 00:00:00	5.36827	2.46977
1971-05-19 12:00:00	5.37733	2.47618
1971-05-20 00:00:00	5.34811	2.48078
1971-05-20 12:00:00	5.31912	2.47879
1971-05-21 00:00:00	5.27927	2.47772
1971-05-21 12:00:00	5.26684	2.4804
1971-05-22 00:00:00	5.25086	2.48552
1971-05-22 12:00:00	5.22014	2.48078
1971-05-23 00:00:00	5.18698	2.47679
1971-05-23 12:00:00	5.17431	2.47425
1971-05-24 00:00:00	5.15329	2.46564
1971-05-24 12:00:00	5.14377	2.46571
1971-05-25 00:00:00	5.12829	2.45669
1971-05-25 12:00:00	5.13025	2.45789
1971-05-26 00:00:00	5.11542	2.44965
1971-05-26 12:00:00	5.11944	2.45115
1971-05-27 00:00:00	5.10362	2.45079
1971-05-27 12:00:00	5.10043	2.45027
1971-05-28 00:00:00	5.07448	2.44306
1971-05-28 12:00:00	5.07049	2.44259
1971-05-29 00:00:00	5.07475	2.44245
1971-05-29 12:00:00	5.09336	2.44537
1971-05-30 00:00:00	5.13015	2.4487
1971-05-30 12:00:00	5.19562	2.45021
1971-05-31 00:00:00	5.27875	2.45665
1971-05-31 12:00:00	5.30595	2.46626
1971-06-01 00:00:00	5.28187	2.47699
1971-06-01 12:00:00	5.25678	2.48554
1971-06-02 00:00:00	5.22702	2.49221
1971-06-02 12:00:00	5.17645	2.48625
1971-06-03 00:00:00	5.15152	2.48606
1971-06-03 12:00:00	5.12213	2.47842
1971-06-04 00:00:00	5.07289	2.46526
1971-06-04 12:00:00	5.04869	2.45926
1971-06-05 00:00:00	5.02308	2.4482
1971-06-05 12:00:00	5.01056	2.44517
1971-06-06 00:00:00	4.97383	2.43317
1971-06-06 12:00:00	4.96625	2.43075
1971-06-07 00:00:00	4.96634	2.42925
1971-06-07 12:00:00	4.95791	2.42811
1971-06-08 00:00:00	4.94116	2.42517
1971-06-08 12:00:00	4.93405	2.4234
1971-06-09 00:00:00	4.92631	2.42054
1971-06-09 12:00:00	4.91689	2.41773
1971-06-10 00:00:00	4.91528	2.4116
1971-06-10 12:00:00	4.90523	2.40726
1971-06-11 00:00:00	4.90165	2.40128
1971-06-11 12:00:00	4.9025	2.4069
1971-06-12 00:00:00	4.86988	2.38525
1971-06-12 12:00:00	4.86648	2.3867
1971-06-13 00:00:00	4.85737	2.38493
1971-06-13 12:00:00	4.84902	2.38327
1971-06-14 00:00:00	4.83219	2.37819
1971-06-14 12:00:00	4.83022	2.37695
1971-06-15 00:00:00	4.83476	2.37813
1971-06-15 12:00:00	4.82798	2.37639
1971-06-16 00:00:00	4.80419	2.37049
1971-06-16 12:00:00	4.79571	2.36924
1971-06-17 00:00:00	4.79918	2.37003
1971-06-17 12:00:00	4.78968	2.36523
1971-06-18 00:00:00	4.79263	2.36162
1971-06-18 12:00:00	4.78495	2.35848
1971-06-19 00:00:00	4.80085	2.36058
1971-06-19 12:00:00	4.82813	2.37457
1971-06-20 00:00:00	4.8309	2.37387
1971-06-20 12:00:00	4.82759	2.37402
1971-06-21 00:00:00	4.82016	2.36789
1971-06-21 12:00:00	4.84027	2.37713
1971-06-22 00:00:00	4.87053	2.38516
1971-06-22 12:00:00	4.90747	2.3928
1971-06-23 00:00:00	4.96579	2.40437
1971-06-23 12:00:00	4.98533	2.41007
1971-06-24 00:00:00	4.9943	2.42076
1971-06-24 12:00:00	5.0078	2.4347
1971-06-25 00:00:00	4.99024	2.42884
1971-06-25 12:00:00	5.00136	2.44937
1971-06-26 00:00:00	5.00386	2.45949
1971-06-26 12:00:00	5.00607	2.46782
1971-06-27 00:00:00	4.96939	2.45464
1971-06-27 12:00:00	4.97702	2.4617
1971-06-28 00:00:00	4.95436	2.44785
1971-06-28 12:00:00	4.9549	2.44973
1971-06-29 00:00:00	4.95919	2.44491
1971-06-29 12:00:00	4.96893	2.43775
1971-06-30 00:00:00	4.99549	2.44664
1971-06-30 12:00:00	5.00316	2.45238
1971-07-01 00:00:00	4.98165	2.45457
1971-07-01 12:00:00	4.97155	2.4577
1971-07-02 00:00:00	4.92358	2.43903
1971-07-02 12:00:00	4.92678	2.44431
1971-07-03 00:00:00	4.87258	2.42648
1971-07-03 12:00:00	4.86369	2.42547
1971-07-04 00:00:00	4.81531	2.39848
1971-07-04 12:00:00	4.80809	2.39753
1971-07-05 00:00:00	4.77083	2.37984
1971-07-05 12:00:00	4.7609	2.37754
1971-07-06 00:00:00	4.73476	2.36261
1971-07-06 12:00:00	4.72608	2.36109
1971-07-07 00:00:00	4.70267	2.34902
1971-07-07 12:00:00	4.69242	2.34655
1971-07-08 00:00:00	4.67611	2.33509
1971-07-08 12:00:00	4.66421	2.3317
1971-07-09 00:00:00	4.64961	2.32404
1971-07-09 12:00:00	4.63806	2.3207
1971-07-10 00:00:00	4.62999	2.31368
1971-07-10 12:00:00	4.62027	2.31144
1971-07-11 00:00:00	4.61339	2.30682
1971-07-11 12:00:00	4.60232	2.30279
1971-07-12 00:00:00	4.59951	2.30086
1971-07-12 12:00:00	4.5903	2.29812
1971-07-13 00:00:00	4.58485	2.29523
1971-07-13 12:00:00	4.57394	2.29111
1971-07-14 00:00:00	4.58114	2.29275
1971-07-14 12:00:00	4.57544	2.29117
1971-07-15 00:00:00	4.57605	2.28834
1971-07-15 12:00:00	4.59238	2.29273
1971-07-16 00:00:00	4.61417	2.29359
1971-07-16 12:00:00	4.62973	2.29477
1971-07-17 00:00:00	4.63548	2.29616
1971-07-17 12:00:00	4.63501	2.298
1971-07-18 00:00:00	4.6331	2.29975
1971-07-18 12:00:00	4.63236	2.30001
1971-07-19 00:00:00	4.63462	2.30336
1971-07-19 12:00:00	4.63362	2.30585
1971-07-20 00:00:00	4.63512	2.30813
1971-07-20 12:00:00	4.62974	2.30372
1971-07-21 00:00:00	4.62642	2.30284
1971-07-21 12:00:00	4.62424	2.30157
1971-07-22 00:00:00	4.61682	2.29971
1971-07-22 12:00:00	4.61347	2.30102
1971-07-23 00:00:00	4.60716	2.30263
1971-07-23 12:00:00	4.60074	2.30052
1971-07-24 00:00:00	4.59826	2.30054
1971-07-24 12:00:00	4.5947	2.29978
1971-07-25 00:00:00	4.59517	2.30058
1971-07-25 12:00:00	4.58956	2.29911
1971-07-26 00:00:00	4.6048	2.29886
1971-07-26 12:00:00	4.62771	2.29963
1971-07-27 00:00:00	4.64256	2.29976
1971-07-27 12:00:00	4.65572	2.30336
1971-07-28 00:00:00	4.65967	2.30417
1971-07-28 12:00:00	4.6498	2.30222
1971-07-29 00:00:00	4.65759	2.30728
1971-07-29 12:00:00	4.64765	2.30553
1971-07-30 00:00:00	4.6321	2.29864
1971-07-30 12:00:00	4.66409	2.31444
1971-07-31 00:00:00	4.70047	2.31932
1971-07-31 12:00:00	4.76284	2.3258
1971-08-01 00:00:00	4.8343	2.33731
1971-08-01 12:00:00	4.87671	2.35269
1971-08-02 00:00:00	4.87614	2.36653
1971-08-02 12:00:00	4.8639	2.37498
1971-08-03 00:00:00	4.84776	2.38803
1971-08-03 12:00:00	4.81812	2.38008
1971-08-04 00:00:00	4.77937	2.36742
1971-08-04 12:00:00	4.77496	2.36531
1971-08-05 00:00:00	4.78238	2.35613
1971-08-05 12:00:00	4.79081	2.35323
1971-08-06 00:00:00	4.76893	2.34204
1971-08-06 12:00:00	4.87006	2.34776
1971-08-07 00:00:00	5.10262	2.35097
1971-08-07 12:00:00	5.23141	2.39081
1971-08-08 00:00:00	5.25323	2.45551
1971-08-08 12:00:00	5.35545	2.48184
1971-08-09 00:00:00	5.58787	2.49836
1971-08-09 12:00:00	5.72364	2.54589
1971-08-10 00:00:00	5.72786	2.59281
1971-08-10 12:00:00	5.6472	2.59244
1971-08-11 00:00:00	5.61218	2.59436
1971-08-11 12:00:00	5.5791	2.59179
1971-08-12 00:00:00	5.53892	2.58548
1971-08-12 12:00:00	5.53807	2.5815
1971-08-13 00:00:00	5.64787	2.58784
1971-08-13 12:00:00	5.7341	2.60385
1971-08-14 00:00:00	5.69923	2.62594
1971-08-14 12:00:00	5.69745	2.63139
1971-08-15 00:00:00	5.70432	2.62773
1971-08-15 12:00:00	5.72378	2.63372
1971-08-16 00:00:00	5.69972	2.62693
1971-08-16 12:00:00	5.71101	2.63188
1971-08-17 00:00:00	5.58738	2.60935
1971-08-17 12:00:00	5.5873	2.61114
1971-08-18 00:00:00	5.47904	2.58039
1971-08-18 12:00:00	5.47609	2.58104
1971-08-19 00:00:00	5.34665	2.53798
1971-08-19 12:00:00	5.33979	2.53645
1971-08-20 00:00:00	5.25584	2.49927
1971-08-20 12:00:00	5.2541	2.49797
1971-08-21 00:00:00	5.1811	2.46675
1971-08-21 12:00:00	5.17886	2.46451
1971-08-22 00:00:00	5.11285	2.44007
1971-08-22 12:00:00	5.10782	2.43733
1971-08-23 00:00:00	5.05392	2.41448
1971-08-23 12:00:00	5.05171	2.41102
1971-08-24 00:00:00	5.00154	2.38752
1971-08-24 12:00:00	4.9938	2.38389
1971-08-25 00:00:00	4.948	2.36441
1971-08-25 12:00:00	4.94011	2.36051
