Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1975-11-15 00:00:00	4.55453	2.07329
1975-11-16 00:00:00	4.7198	2.05697
1975-11-17 00:00:00	4.61318	2.06249
1975-11-18 00:00:00	4.72332	2.08543
1975-11-19 00:00:00	4.95658	2.15814
1975-11-20 00:00:00	4.84027	2.17885
1975-11-21 00:00:00	4.9262	2.14042
1975-11-22 00:00:00	5.12404	2.195
1975-11-23 00:00:00	5.16192	2.14371
1975-11-24 00:00:00	5.07491	2.23373
1975-11-25 00:00:00	4.98427	2.16864
1975-11-26 00:00:00	4.9795	2.19235
1975-11-27 00:00:00	4.87014	2.13159
1975-11-28 00:00:00	4.97848	2.14393
1975-11-29 00:00:00	5.05952	2.16419
1975-11-30 00:00:00	5.21002	2.21007
1975-12-01 00:00:00	5.27878	2.18802
1975-12-02 00:00:00	5.32062	2.24742
1975-12-03 00:00:00	5.36371	2.24238
1975-12-04 00:00:00	5.60548	2.28526
1975-12-05 00:00:00	5.47771	2.28236
1975-12-06 00:00:00	5.56701	2.30962
1975-12-07 00:00:00	5.44803	2.26038
1975-12-08 00:00:00	5.2786	2.21324
1975-12-09 00:00:00	5.3017	2.20889
1975-12-10 00:00:00	5.35621	2.24903
1975-12-11 00:00:00	5.15254	2.18249
1975-12-12 00:00:00	5.18993	2.15691
1975-12-13 00:00:00	5.27946	2.14591
1975-12-14 00:00:00	5.21225	2.17798
1975-12-15 00:00:00	5.10855	2.18113
1975-12-16 00:00:00	5.2571	2.19461
1975-12-17 00:00:00	5.05863	2.11399
1975-12-18 00:00:00	5.09937	2.12401
1975-12-19 00:00:00	5.25059	2.15869
1975-12-20 00:00:00	5.11067	2.12963
1975-12-21 00:00:00	5.07985	2.09012
1975-12-22 00:00:00	5.0458	2.16793
1975-12-23 00:00:00	5.11552	2.08512
1975-12-24 00:00:00	5.0954	2.1419
1975-12-25 00:00:00	5.10286	2.12343
1975-12-26 00:00:00	5.30957	2.14229
1975-12-27 00:00:00	5.28248	2.1033
1975-12-28 00:00:00	5.20599	2.10425
1975-12-29 00:00:00	5.16255	2.13901
1975-12-30 00:00:00	5.1421	2.12939
1975-12-31 00:00:00	5.23018	2.1422
1976-01-01 00:00:00	5.26844	2.12421
1976-01-02 00:00:00	5.43556	2.14866
1976-01-03 00:00:00	5.54287	2.24411
1976-01-04 00:00:00	5.77186	2.24739
1976-01-05 00:00:00	5.97037	2.3221
1976-01-06 00:00:00	5.8362	2.30233
1976-01-07 00:00:00	5.92952	2.27602
1976-01-08 00:00:00	5.75126	2.28738
1976-01-09 00:00:00	5.78907	2.24116
1976-01-10 00:00:00	5.69563	2.27058
1976-01-11 00:00:00	5.70557	2.24105
1976-01-12 00:00:00	5.74846	2.21546
1976-01-13 00:00:00	5.81477	2.21699
1976-01-14 00:00:00	5.8145	2.26356
1976-01-15 00:00:00	5.73732	2.27001
1976-01-16 00:00:00	5.81257	2.22152
1976-01-17 00:00:00	5.75668	2.27442
1976-01-18 00:00:00	5.72254	2.20598
1976-01-19 00:00:00	5.56081	2.2138
1976-01-20 00:00:00	5.55145	2.16707
1976-01-21 00:00:00	5.69644	2.24525
1976-01-22 00:00:00	5.82516	2.25938
1976-01-23 00:00:00	6.12982	2.30349
1976-01-24 00:00:00	6.2799	2.31565
1976-01-25 00:00:00	6.17159	2.27756
1976-01-26 00:00:00	6.02087	2.23761
1976-01-27 00:00:00	5.93082	2.28411
1976-01-28 00:00:00	5.96884	2.2283
1976-01-29 00:00:00	5.78566	2.27113
1976-01-30 00:00:00	5.78766	2.23844
1976-01-31 00:00:00	5.75536	2.20297
1976-02-01 00:00:00	5.73554	2.21804
1976-02-02 00:00:00	5.74106	2.20083
1976-02-03 00:00:00	5.6488	2.18051
1976-02-04 00:00:00	5.54	2.19856
1976-02-05 00:00:00	5.49078	2.16531
1976-02-06 00:00:00	5.57783	2.13034
1976-02-07 00:00:00	5.42042	2.1218
1976-02-08 00:00:00	5.5488	2.1197
1976-02-09 00:00:00	5.45186	2.15716
1976-02-10 00:00:00	5.47116	2.09976
1976-02-11 00:00:00	5.59289	2.12415
1976-02-12 00:00:00	5.41672	2.13024
1976-02-13 00:00:00	5.43978	2.15833
1976-02-14 00:00:00	5.57555	2.13206
1976-02-15 00:00:00	5.60516	2.14069
1976-02-16 00:00:00	5.40725	2.15615
1976-02-17 00:00:00	5.41008	2.17299
1976-02-18 00:00:00	5.55099	2.13542
1976-02-19 00:00:00	5.39826	2.18265
1976-02-20 00:00:00	5.46368	2.12707
1976-02-21 00:00:00	5.2868	2.18286
1976-02-22 00:00:00	5.31205	2.14757
1976-02-23 00:00:00	5.43289	2.15781
1976-02-24 00:00:00	5.39355	2.11713
1976-02-25 00:00:00	5.33465	2.16231
1976-02-26 00:00:00	5.49818	2.19772
1976-02-27 00:00:00	5.45429	2.18065
1976-02-28 00:00:00	5.45782	2.20702
1976-02-29 00:00:00	5.25383	2.20192
1976-03-01 00:00:00	5.47279	2.15085
1976-03-02 00:00:00	5.18809	2.10676
1976-03-03 00:00:00	5.31979	2.15053
1976-03-04 00:00:00	5.32865	2.12469
1976-03-05 00:00:00	5.20373	2.10673
1976-03-06 00:00:00	5.26508	2.11613
1976-03-07 00:00:00	5.14072	2.08217
1976-03-08 00:00:00	5.08854	2.08833
1976-03-09 00:00:00	5.28045	2.15333
1976-03-10 00:00:00	5.36317	2.07481
1976-03-11 00:00:00	5.06255	2.14665
1976-03-12 00:00:00	5.29611	2.09478
1976-03-13 00:00:00	5.27307	2.12274
1976-03-14 00:00:00	5.18425	2.11067
1976-03-15 00:00:00	5.13109	2.11792
1976-03-16 00:00:00	4.94578	2.13789
1976-03-17 00:00:00	5.01057	2.05896
1976-03-18 00:00:00	5.06151	2.06746
1976-03-19 00:00:00	5.08384	2.12379
1976-03-20 00:00:00	5.12855	2.05502
1976-03-21 00:00:00	5.09171	2.06985
1976-03-22 00:00:00	5.0598	2.06619
1976-03-23 00:00:00	4.99348	2.05257
1976-03-24 00:00:00	4.90814	2.06003
1976-03-25 00:00:00	4.90945	2.10227
1976-03-26 00:00:00	5.12092	2.06647
1976-03-27 00:00:00	5.17716	2.05564
1976-03-28 00:00:00	4.99088	2.06855
1976-03-29 00:00:00	5.01218	2.10839
1976-03-30 00:00:00	4.92779	2.09147
1976-03-31 00:00:00	5.09405	2.06463
1976-04-01 00:00:00	5.12617	2.11288
1976-04-02 00:00:00	5.21532	2.12197
1976-04-03 00:00:00	4.99492	2.12632
1976-04-04 00:00:00	5.14266	2.06408
1976-04-05 00:00:00	5.27056	2.1685
1976-04-06 00:00:00	5.6458	2.1957
1976-04-07 00:00:00	5.14908	2.17092
1976-04-08 00:00:00	5.49217	2.17996
1976-04-09 00:00:00	5.15169	2.18579
1976-04-10 00:00:00	5.1263	2.16597
1976-04-11 00:00:00	5.07874	2.12092
1976-04-12 00:00:00	4.90922	2.13626
1976-04-13 00:00:00	5.26888	2.0951
1976-04-14 00:00:00	5.05021	2.11956
1976-04-15 00:00:00	5.11595	2.09837
1976-04-16 00:00:00	4.80042	2.09464
1976-04-17 00:00:00	4.83384	2.06984
1976-04-18 00:00:00	4.96666	2.03458
1976-04-19 00:00:00	4.90559	2.03712
1976-04-20 00:00:00	4.92492	2.0126
1976-04-21 00:00:00	4.85948	1.99996
1976-04-22 00:00:00	4.69223	2.01199
1976-04-23 00:00:00	4.65614	2.04662
1976-04-24 00:00:00	4.75742	2.02536
1976-04-25 00:00:00	4.5043	2.0033
1976-04-26 00:00:00	4.75825	1.98019
1976-04-27 00:00:00	4.74731	1.99447
1976-04-28 00:00:00	4.44915	2.01941
1976-04-29 00:00:00	4.4993	1.95372
1976-04-30 00:00:00	4.53861	2.01925
1976-05-01 00:00:00	4.92076	1.97752
1976-05-02 00:00:00	4.61276	1.95622
1976-05-03 00:00:00	4.90298	1.94491
1976-05-04 00:00:00	4.58991	1.99692
1976-05-05 00:00:00	4.52639	1.93295
1976-05-06 00:00:00	4.9286	1.98664
1976-05-07 00:00:00	5.05203	1.98
1976-05-08 00:00:00	4.80642	2.00933
1976-05-09 00:00:00	5.17467	1.99485
1976-05-10 00:00:00	4.90846	2.04126
1976-05-11 00:00:00	4.63779	1.9636
1976-05-12 00:00:00	4.86305	1.93919
1976-05-13 00:00:00	4.80016	1.93792
1976-05-14 00:00:00	4.96098	2.00229
1976-05-15 00:00:00	4.59359	1.9639
1976-05-16 00:00:00	4.47937	1.92798
1976-05-17 00:00:00	4.40592	1.99158
1976-05-18 00:00:00	4.50411	1.92779
1976-05-19 00:00:00	4.52012	1.95043
1976-05-20 00:00:00	4.7281	1.93218
1976-05-21 00:00:00	4.69848	1.90244
1976-05-22 00:00:00	4.55961	1.90465
1976-05-23 00:00:00	4.81573	1.94789
1976-05-24 00:00:00	4.35536	1.90188
1976-05-25 00:00:00	4.30805	1.96029
1976-05-26 00:00:00	4.46889	1.93707
1976-05-27 00:00:00	4.53148	1.90418
1976-05-28 00:00:00	4.69236	1.94183
1976-05-29 00:00:00	4.85352	1.90778
1976-05-30 00:00:00	4.61993	1.939
1976-05-31 00:00:00	4.59614	1.98945
1976-06-01 00:00:00	4.41708	1.88648
1976-06-02 00:00:00	4.33127	1.89646
1976-06-03 00:00:00	4.55545	1.87804
1976-06-04 00:00:00	4.25637	1.93364
1976-06-05 00:00:00	4.26702	1.90684
1976-06-06 00:00:00	4.26845	1.856
1976-06-07 00:00:00	4.47032	1.9185
1976-06-08 00:00:00	4.48806	1.86684
1976-06-09 00:00:00	4.10935	1.85088
1976-06-10 00:00:00	4.48135	1.82339
1976-06-11 00:00:00	4.31263	1.82722
1976-06-12 00:00:00	4.15644	1.81033
1976-06-13 00:00:00	3.94626	1.8316
1976-06-14 00:00:00	4.22946	1.86441
1976-06-15 00:00:00	4.3758	1.78188
1976-06-16 00:00:00	3.97827	1.82281
1976-06-17 00:00:00	4.38584	1.82113
1976-06-18 00:00:00	4.27249	1.79144
1976-06-19 00:00:00	3.98142	1.8075
1976-06-20 00:00:00	4.23655	1.78407
1976-06-21 00:00:00	3.94673	1.84782
1976-06-22 00:00:00	4.12716	1.797
1976-06-23 00:00:00	4.22347	1.80727
1976-06-24 00:00:00	3.99826	1.85953
1976-06-25 00:00:00	4.32407	1.8068
1976-06-26 00:00:00	4.10565	1.84019
1976-06-27 00:00:00	4.281	1.83812
1976-06-28 00:00:00	4.0909	1.79149
1976-06-29 00:00:00	4.12832	1.83395
1976-06-30 00:00:00	3.83844	1.75877
1976-07-01 00:00:00	4.2228	1.72609
1976-07-02 00:00:00	4.11975	1.77867
1976-07-03 00:00:00	3.84664	1.78078
1976-07-04 00:00:00	4.09983	1.77138
1976-07-05 00:00:00	3.99592	1.76725
1976-07-06 00:00:00	3.76312	1.71041
1976-07-07 00:00:00	3.72936	1.70154
1976-07-08 00:00:00	3.86866	1.77505
1976-07-09 00:00:00	3.75885	1.77566
1976-07-10 00:00:00	3.89575	1.77033
1976-07-11 00:00:00	4.06256	1.7591
1976-07-12 00:00:00	4.0331	1.71508
1976-07-13 00:00:00	3.96559	1.69647
1976-07-14 00:00:00	4.04458	1.69848
1976-07-15 00:00:00	3.78317	1.70676
1976-07-16 00:00:00	4.06795	1.76243
1976-07-17 00:00:00	3.67174	1.75931
1976-07-18 00:00:00	3.98658	1.74887
1976-07-19 00:00:00	3.57474	1.68822
1976-07-20 00:00:00	3.72743	1.7466
1976-07-21 00:00:00	3.90197	1.74714
1976-07-22 00:00:00	4.11562	1.68805
1976-07-23 00:00:00	3.99227	1.69928
1976-07-24 00:00:00	3.76722	1.70621
1976-07-25 00:00:00	3.81899	1.68523
1976-07-26 00:00:00	3.97277	1.70099
1976-07-27 00:00:00	4.05792	1.68703
1976-07-28 00:00:00	3.93173	1.67555
1976-07-29 00:00:00	3.98698	1.70199
1976-07-30 00:00:00	3.84012	1.66691
1976-07-31 00:00:00	3.85194	1.71189
1976-08-01 00:00:00	3.87885	1.68773
1976-08-02 00:00:00	3.57333	1.69974
1976-08-03 00:00:00	3.50405	1.70158
1976-08-04 00:00:00	3.75037	1.69748
1976-08-05 00:00:00	3.49692	1.68893
1976-08-06 00:00:00	3.64839	1.70071
1976-08-07 00:00:00	3.49236	1.69427
1976-08-08 00:00:00	3.70952	1.6583
1976-08-09 00:00:00	3.4755	1.70828
1976-08-10 00:00:00	3.86466	1.63357
1976-08-11 00:00:00	3.77831	1.64671
1976-08-12 00:00:00	3.74182	1.63782
1976-08-13 00:00:00	3.63719	1.64736
1976-08-14 00:00:00	3.43736	1.68418
1976-08-15 00:00:00	3.81364	1.64705
1976-08-16 00:00:00	3.78484	1.66698
1976-08-17 00:00:00	3.65906	1.68784
1976-08-18 00:00:00	3.43043	1.64544
1976-08-19 00:00:00	3.44113	1.66828
1976-08-20 00:00:00	3.46941	1.65184
1976-08-21 00:00:00	3.61265	1.61322
1976-08-22 00:00:00	3.58749	1.63079
1976-08-23 00:00:00	3.40269	1.64222
1976-08-24 00:00:00	3.67265	1.61191
1976-08-25 00:00:00	3.35385	1.63308
1976-08-26 00:00:00	3.47135	1.67277
1976-08-27 00:00:00	3.52501	1.67156
1976-08-28 00:00:00	3.68507	1.63677
1976-08-29 00:00:00	3.36233	1.6225
1976-08-30 00:00:00	3.47316	1.64301
1976-08-31 00:00:00	3.59774	1.6326
1976-09-01 00:00:00	3.6841	1.63893
1976-09-02 00:00:00	3.53272	1.66657
1976-09-03 00:00:00	3.63903	1.69004
1976-09-04 00:00:00	3.47887	1.69897
1976-09-05 00:00:00	3.68253	1.67035
1976-09-06 00:00:00	3.50999	1.6298
1976-09-07 00:00:00	3.77129	1.64182
1976-09-08 00:00:00	3.6533	1.63764
1976-09-09 00:00:00	3.66052	1.63076
1976-09-10 00:00:00	3.50635	1.62451
1976-09-11 00:00:00	3.81126	1.67317
1976-09-12 00:00:00	3.70269	1.65479
1976-09-13 00:00:00	3.6407	1.69389
1976-09-14 00:00:00	3.5733	1.68853
1976-09-15 00:00:00	3.78483	1.6938
1976-09-16 00:00:00	3.69589	1.64998
1976-09-17 00:00:00	3.74237	1.69904
1976-09-18 00:00:00	3.88097	1.69911
1976-09-19 00:00:00	3.88695	1.67751
1976-09-20 00:00:00	3.82453	1.6747
1976-09-21 00:00:00	3.82049	1.65645
1976-09-22 00:00:00	3.80533	1.70522
1976-09-23 00:00:00	3.7115	1.70124
1976-09-24 00:00:00	3.83654	1.67467
1976-09-25 00:00:00	3.79387	1.68941
1976-09-26 00:00:00	3.63756	1.64032
1976-09-27 00:00:00	3.64661	1.71582
1976-09-28 00:00:00	3.63411	1.70464
1976-09-29 00:00:00	3.67792	1.64087
1976-09-30 00:00:00	3.88471	1.69209
1976-10-01 00:00:00	3.86704	1.74126
1976-10-02 00:00:00	3.71343	1.73997
1976-10-03 00:00:00	3.69493	1.73848
1976-10-04 00:00:00	3.66866	1.7092
1976-10-05 00:00:00	3.77953	1.74534
1976-10-06 00:00:00	3.98355	1.74875
1976-10-07 00:00:00	3.9477	1.73199
1976-10-08 00:00:00	4.04266	1.72539
1976-10-09 00:00:00	3.86206	1.75908
1976-10-10 00:00:00	3.94248	1.79125
1976-10-11 00:00:00	3.96923	1.78415
1976-10-12 00:00:00	3.94885	1.82131
1976-10-13 00:00:00	3.84508	1.74985
1976-10-14 00:00:00	3.9245	1.77861
1976-10-15 00:00:00	4.13576	1.82464
1976-10-16 00:00:00	4.44721	1.82422
1976-10-17 00:00:00	4.60212	1.94492
1976-10-18 00:00:00	4.7036	1.91191
1976-10-19 00:00:00	4.7605	1.9485
1976-10-20 00:00:00	4.55848	1.90804
1976-10-21 00:00:00	4.44323	1.91236
1976-10-22 00:00:00	4.38218	1.93543
1976-10-23 00:00:00	4.39125	1.91011
1976-10-24 00:00:00	4.32566	1.89056
1976-10-25 00:00:00	4.26396	1.90948
1976-10-26 00:00:00	4.41549	1.83021
1976-10-27 00:00:00	4.18219	1.83887
1976-10-28 00:00:00	4.138	1.85383
1976-10-29 00:00:00	4.36672	1.78336
1976-10-30 00:00:00	4.29198	1.83563
1976-10-31 00:00:00	4.18464	1.83776
1976-11-01 00:00:00	4.25391	1.81869
1976-11-02 00:00:00	4.10618	1.84755
1976-11-03 00:00:00	4.17891	1.83808
1976-11-04 00:00:00	4.13159	1.81974
1976-11-05 00:00:00	4.35515	1.81123
1976-11-06 00:00:00	4.20217	1.8235
1976-11-07 00:00:00	4.30919	1.79058
1976-11-08 00:00:00	4.24993	1.81163
1976-11-09 00:00:00	4.39935	1.85807
1976-11-10 00:00:00	4.40403	1.86167
1976-11-11 00:00:00	4.41801	1.86501
1976-11-12 00:00:00	4.5836	1.79093
1976-11-13 00:00:00	4.41802	1.83851
1976-11-14 00:00:00	4.39093	1.80745
1976-11-15 00:00:00	4.48569	1.87168
1976-11-16 00:00:00	4.42306	1.81948
1976-11-17 00:00:00	4.43178	1.86015
1976-11-18 00:00:00	4.33871	1.78189
1976-11-19 00:00:00	4.30274	1.81466
1976-11-20 00:00:00	4.35884	1.80208
1976-11-21 00:00:00	4.30156	1.76695
1976-11-22 00:00:00	4.2548	1.80724
1976-11-23 00:00:00	4.35516	1.77353
1976-11-24 00:00:00	4.3665	1.81717
1976-11-25 00:00:00	4.30088	1.7565
1976-11-26 00:00:00	4.30565	1.76377
1976-11-27 00:00:00	4.27668	1.77234
1976-11-28 00:00:00	4.38543	1.82631
1976-11-29 00:00:00	4.5276	1.79707
1976-11-30 00:00:00	4.51075	1.7654
1976-12-01 00:00:00	4.66062	1.84139
1976-12-02 00:00:00	4.87059	1.87256
1976-12-03 00:00:00	4.91154	1.94478
1976-12-04 00:00:00	4.91322	1.91731
1976-12-05 00:00:00	4.88911	1.97004
1976-12-06 00:00:00	5.04703	1.96902
1976-12-07 00:00:00	4.99422	1.9693
1976-12-08 00:00:00	5.0098	1.98546
1976-12-09 00:00:00	5.34424	1.9789
1976-12-10 00:00:00	5.3089	1.94967
1976-12-11 00:00:00	5.47247	1.94409
1976-12-12 00:00:00	5.26432	2.00743
1976-12-13 00:00:00	5.27988	1.91622
1976-12-14 00:00:00	5.15738	1.98302
1976-12-15 00:00:00	5.04367	1.94021
1976-12-16 00:00:00	5.13317	1.90782
1976-12-17 00:00:00	5.02049	1.90944
1976-12-18 00:00:00	4.98679	1.89147
1976-12-19 00:00:00	5.04439	1.91
1976-12-20 00:00:00	4.96873	1.91063
1976-12-21 00:00:00	5.04073	1.85114
1976-12-22 00:00:00	4.96472	1.88321
1976-12-23 00:00:00	5.06356	1.92207
1976-12-24 00:00:00	5.07461	1.85638
1976-12-25 00:00:00	5.15119	1.92241
1976-12-26 00:00:00	5.03659	1.92757
1976-12-27 00:00:00	5.03965	1.87314
1976-12-28 00:00:00	4.94858	1.89258
1976-12-29 00:00:00	5.13463	1.89638
1976-12-30 00:00:00	5.15994	1.91119
1976-12-31 00:00:00	5.2475	1.88845
1977-01-01 00:00:00	5.13854	1.94157
1977-01-02 00:00:00	5.23433	1.90733
1977-01-03 00:00:00	5.22218	1.9346
1977-01-04 00:00:00	5.23095	1.88881
1977-01-05 00:00:00	5.23886	1.85388
1977-01-06 00:00:00	5.17915	1.85157
1977-01-07 00:00:00	5.13908	1.83815
1977-01-08 00:00:00	5.0483	1.85255
1977-01-09 00:00:00	5.12928	1.9016
1977-01-10 00:00:00	5.06281	1.90545
1977-01-11 00:00:00	5.13272	1.8401
1977-01-12 00:00:00	5.33551	1.9102
1977-01-13 00:00:00	5.46059	1.90331
1977-01-14 00:00:00	5.39228	1.87195
1977-01-15 00:00:00	5.33151	1.9437
1977-01-16 00:00:00	5.34548	1.88364
1977-01-17 00:00:00	5.22177	1.87149
1977-01-18 00:00:00	5.18349	1.91404
1977-01-19 00:00:00	5.12098	1.91889
1977-01-20 00:00:00	5.18093	1.86854
1977-01-21 00:00:00	5.11507	1.86515
1977-01-22 00:00:00	5.13296	1.89242
1977-01-23 00:00:00	5.02571	1.88129
1977-01-24 00:00:00	5.10789	1.90156
1977-01-25 00:00:00	5.30358	1.87776
1977-01-26 00:00:00	5.31055	1.88899
1977-01-27 00:00:00	5.29516	1.89517
1977-01-28 00:00:00	5.55722	1.89022
1977-01-29 00:00:00	5.65394	1.93898
1977-01-30 00:00:00	5.61027	2.01735
1977-01-31 00:00:00	5.51324	1.98554
1977-02-01 00:00:00	5.53787	1.93143
1977-02-02 00:00:00	5.43201	1.98245
1977-02-03 00:00:00	5.22241	1.97967
1977-02-04 00:00:00	5.24927	1.89383
1977-02-05 00:00:00	5.15179	1.95803
1977-02-06 00:00:00	5.16564	1.90966
1977-02-07 00:00:00	5.37957	1.87906
1977-02-08 00:00:00	5.37164	1.88006
1977-02-09 00:00:00	5.444	1.90967
1977-02-10 00:00:00	5.41804	1.96936
1977-02-11 00:00:00	5.5747	1.98842
1977-02-12 00:00:00	5.49684	1.96107
1977-02-13 00:00:00	5.61874	1.95146
1977-02-14 00:00:00	5.82977	2.05393
1977-02-15 00:00:00	5.88838	2.06677
1977-02-16 00:00:00	6.08205	2.04303
1977-02-17 00:00:00	6.00349	2.01259
1977-02-18 00:00:00	5.74639	2.04607
1977-02-19 00:00:00	5.67529	1.99406
1977-02-20 00:00:00	5.89657	1.97829
1977-02-21 00:00:00	5.92278	2.00964
1977-02-22 00:00:00	5.90994	2.02693
1977-02-23 00:00:00	5.76454	2.04814
1977-02-24 00:00:00	5.91579	2.0739
1977-02-25 00:00:00	5.95448	2.02657
1977-02-26 00:00:00	6.15524	2.10597
1977-02-27 00:00:00	6.09538	2.08095
1977-02-28 00:00:00	6.01971	2.05784
1977-03-01 00:00:00	5.61834	2.04046
1977-03-02 00:00:00	5.70695	2.03959
1977-03-03 00:00:00	5.80915	1.97703
1977-03-04 00:00:00	5.70077	1.97384
1977-03-05 00:00:00	6.04263	2.04921
1977-03-06 00:00:00	6.2224	2.03451
1977-03-07 00:00:00	6.17773	2.03929
1977-03-08 00:00:00	6.21129	2.09511
1977-03-09 00:00:00	6.25158	2.02482
1977-03-10 00:00:00	6.14124	2.08657
1977-03-11 00:00:00	5.78092	2.00561
1977-03-12 00:00:00	5.84496	2.03471
1977-03-13 00:00:00	5.94972	1.99367
1977-03-14 00:00:00	5.66703	2.04353
1977-03-15 00:00:00	5.60764	1.97783
1977-03-16 00:00:00	5.6228	1.9606
1977-03-17 00:00:00	5.70546	2.01066
1977-03-18 00:00:00	6.06432	1.99894
1977-03-19 00:00:00	6.00518	1.99725
1977-03-20 00:00:00	6.19572	2.00414
1977-03-21 00:00:00	6.06844	2.073
1977-03-22 00:00:00	6.12566	2.10669
1977-03-23 00:00:00	5.85907	2.06278
1977-03-24 00:00:00	6.06576	2.046
1977-03-25 00:00:00	6.00277	2.08183
1977-03-26 00:00:00	5.82616	2.04486
1977-03-27 00:00:00	5.81085	2.0269
1977-03-28 00:00:00	5.63481	2.07445
1977-03-29 00:00:00	5.74818	2.04415
1977-03-30 00:00:00	5.74941	2.0485
1977-03-31 00:00:00	5.76319	2.04479
1977-04-01 00:00:00	5.80539	2.0206
1977-04-02 00:00:00	5.78166	1.96361
1977-04-03 00:00:00	5.91015	2.02741
1977-04-04 00:00:00	5.67363	2.03091
1977-04-05 00:00:00	5.79489	2.05925
1977-04-06 00:00:00	5.8446	2.03403
1977-04-07 00:00:00	5.88065	2.03793
1977-04-08 00:00:00	6.06814	2.09078
1977-04-09 00:00:00	6.29009	2.1207
1977-04-10 00:00:00	5.9963	2.11608
1977-04-11 00:00:00	5.71235	2.09911
1977-04-12 00:00:00	5.68466	2.04462
1977-04-13 00:00:00	5.756	2.08343
1977-04-14 00:00:00	5.80233	2.09661
1977-04-15 00:00:00	5.79822	2.06043
1977-04-16 00:00:00	6.02128	2.03611
1977-04-17 00:00:00	5.87913	2.1048
1977-04-18 00:00:00	5.71683	2.0349
1977-04-19 00:00:00	5.80246	2.11691
1977-04-20 00:00:00	5.6163	2.11755
1977-04-21 00:00:00	5.58226	2.07134
1977-04-22 00:00:00	5.59797	2.06407
1977-04-23 00:00:00	5.91223	2.03901
1977-04-24 00:00:00	5.9479	2.06419
1977-04-25 00:00:00	6.09968	2.06566
1977-04-26 00:00:00	5.95539	2.11013
1977-04-27 00:00:00	5.8186	2.06879
1977-04-28 00:00:00	6.0421	2.12625
1977-04-29 00:00:00	6.15166	2.09342
1977-04-30 00:00:00	6.41467	2.11825
1977-05-01 00:00:00	6.13474	2.11996
1977-05-02 00:00:00	5.68332	2.09464
1977-05-03 00:00:00	5.94565	2.1219
1977-05-04 00:00:00	5.64592	2.13772
1977-05-05 00:00:00	5.71661	2.05885
1977-05-06 00:00:00	5.89844	2.06524
1977-05-07 00:00:00	5.48422	2.07667
1977-05-08 00:00:00	5.73356	2.01675
1977-05-09 00:00:00	5.7725	2.07477
1977-05-10 00:00:00	5.67252	2.04112
1977-05-11 00:00:00	5.43457	2.04929
1977-05-12 00:00:00	5.80785	1.99422
1977-05-13 00:00:00	5.91655	2.04058
1977-05-14 00:00:00	5.90082	2.03251
1977-05-15 00:00:00	5.66428	2.03558
1977-05-16 00:00:00	5.53401	2.02977
1977-05-17 00:00:00	5.64112	2.08124
1977-05-18 00:00:00	5.46352	2.01072
1977-05-19 00:00:00	5.42353	2.0569
1977-05-20 00:00:00	5.37324	2.04392
1977-05-21 00:00:00	5.1049	1.98954
1977-05-22 00:00:00	5.25683	1.95767
1977-05-23 00:00:00	5.02319	1.95466
1977-05-24 00:00:00	5.29202	1.99214
1977-05-25 00:00:00	5.0024	1.93355
1977-05-26 00:00:00	5.09703	1.94871
1977-05-27 00:00:00	4.92119	1.97347
1977-05-28 00:00:00	4.68975	1.94496
1977-05-29 00:00:00	4.78733	1.92189
1977-05-30 00:00:00	5.10413	1.92643
1977-05-31 00:00:00	4.71907	1.95704
1977-06-01 00:00:00	4.67796	1.89483
1977-06-02 00:00:00	4.67116	1.92677
1977-06-03 00:00:00	4.76125	1.88276
1977-06-04 00:00:00	4.94425	1.88142
1977-06-05 00:00:00	4.647	1.88423
1977-06-06 00:00:00	4.70942	1.88137
1977-06-07 00:00:00	5.0514	1.88086
1977-06-08 00:00:00	4.93952	1.90449
1977-06-09 00:00:00	4.88496	1.89379
1977-06-10 00:00:00	5.04432	1.92996
1977-06-11 00:00:00	5.11328	1.94704
1977-06-12 00:00:00	4.88233	1.90162
1977-06-13 00:00:00	4.76859	1.90426
1977-06-14 00:00:00	4.68268	1.90869
1977-06-15 00:00:00	4.84732	1.91314
1977-06-16 00:00:00	5.04884	1.86677
1977-06-17 00:00:00	4.53119	1.90811
1977-06-18 00:00:00	4.95	1.88969
1977-06-19 00:00:00	4.99843	1.86029
1977-06-20 00:00:00	4.67814	1.86437
1977-06-21 00:00:00	4.71174	1.88055
1977-06-22 00:00:00	4.40133	1.91406
1977-06-23 00:00:00	4.40146	1.88043
1977-06-24 00:00:00	4.55632	1.84504
1977-06-25 00:00:00	4.3848	1.86552
1977-06-26 00:00:00	4.60708	1.91603
1977-06-27 00:00:00	4.30338	1.86728
1977-06-28 00:00:00	4.56083	1.8525
1977-06-29 00:00:00	4.58431	1.85146
1977-06-30 00:00:00	4.54516	1.86161
1977-07-01 00:00:00	4.77646	1.89595
1977-07-02 00:00:00	4.80194	1.8742
1977-07-03 00:00:00	4.47062	1.85096
1977-07-04 00:00:00	4.50796	1.85927
1977-07-05 00:00:00	4.79184	1.9011
1977-07-06 00:00:00	4.31027	1.86988
1977-07-07 00:00:00	4.72341	1.89044
1977-07-08 00:00:00	4.53939	1.85383
1977-07-09 00:00:00	4.65926	1.84232
1977-07-10 00:00:00	4.31095	1.84849
1977-07-11 00:00:00	4.29526	1.85374
1977-07-12 00:00:00	4.616	1.86016
1977-07-13 00:00:00	4.45092	1.85713
